Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,End_X,End_Y,End_Z,Surf_X,Surf_Y,Surf_Z
0.1412202759532084,1.5414425010289845,-0.7496017317944825,2.1602699774296203,1.1007390162616169,-0.6124783909265363,147.7223588609371,48.90469031256073,220.84409226054657,142.7652792630585,888.5569904815491,488.60877816347397
-2.742045901906273,-2.0692315932639476,2.165058728174227,-0.9976715336110145,2.520416838088484,-1.8737217137276119,776.1217656222365,74.47286422921961,767.3634861465528,176.01849754705378,887.6659622049433,517.177634324813
-3.1185744957597277,2.5733966700748256,-0.6559236339102994,-2.5080280663393713,2.1350726266444333,0.590978524741383,235.80927441839694,589.9567936836086,997.484521526455,170.3618535062149,937.6069225700173,570.105914629479
-0.9582948752232063,1.7452693449322778,2.150754883480375,-2.8297510010834084,-0.38250869003642274,-0.4549167316539253,100.00380067109171,989.0206766832845,802.6565610195436,123.3961415304283,1164.3987074903207,706.7201002031431
-2.09064136899116,1.7275314577960499,1.1236473264011675,1.7652647155964285,-2.9692661982329023,2.890141157753333,207.71135055825297,367.3690400334533,713.9425775211897,175.46801298059938,887.1885220050943,516.709641164965
2.501562322187552,-1.9296870643454636,-1.450772579479029,1.6124914746761583,1.6174204814048139,1.9839707240198354,337.22896749290834,298.2781093746434,69.55321952592897,112.3686662237424,995.1909778616171,1.825652568613233
1.4396422821010901,0.7355119136948245,1.9541164435245708,0.886269134987943,-2.8409102418844014,-0.14766046416135525,536.2922212957551,642.2383076669856,231.79051679548468,195.37581603121032,936.2307833832895,469.436118167299
-0.5191098831986194,-1.890788852105852,-1.3219952833582094,-2.345471465267937,1.111525795270781,-0.2898029734305241,702.9094116799698,771.5865149590958,992.3530820815379,535.8768926792286,1149.98173110692,1000.8445685523207
3.0708214324845224,-2.6321222612011677,1.9456683926849667,-2.1627965400012936,-0.9973737156582985,-1.374436418763632,478.7566468375006,552.5728607917689,12.664731842288779,112.3686662237424,995.1909778616171,1.825652568613233
1.2814277652481536,0.6364248269712105,-0.6199667622352618,1.540571342569784,-0.9384429289253093,-1.599876394105194,801.522273795397,746.3949630685913,161.43283174451827,242.0128000857644,1043.167630439864,428.577532478993
-2.469935900457132,-1.7989996798013221,0.5437956043920695,2.41041927997291,-2.532129441120009,2.3344659649634893,822.6757397619884,849.7355554206488,917.4480344473768,535.8768926792286,1149.98173110692,1000.8445685523207
-1.159776352570273,0.047401610683588835,-1.0684311443312895,2.1630135177492402,-0.26108703128494204,0.964275205779277,321.819206130736,702.0625594133932,358.6541394754025,174.6476313654371,887.6645945589253,494.21852449795597
1.0842846482919857,-1.2876497870445887,1.8621642244456238,-2.033935592960157,1.746450182929233,-2.287305725647645,962.6812775496329,895.5952941805912,155.85980310470015,242.0128000857644,1043.167630439864,428.577532478993
-1.2557608072436477,0.1382484381090885,1.772421559390673,-1.204987645062061,2.256690045524132,-2.2823383111281412,325.0887329409672,146.89588707346945,655.5488612210398,175.46801298059938,887.1885220050943,516.709641164965
-2.222517583138396,3.037792045049563,2.790056479430712,0.7830403690678893,2.8807855751143974,-0.4189964470318701,765.6437825822413,695.9588214710659,839.9209883402222,535.8768926792286,1149.98173110692,1000.8445685523207
-0.34597409014895053,-3.134408435152509,-1.1903397043628487,1.5593766482968983,2.912416927878626,-1.4811489495966166,618.386616349462,463.56270191209893,128.5520297909385,174.6476313654371,887.6645945589253,494.21852449795597
-0.6523119743732289,-2.8713144213148056,-0.21155091142818883,-0.9342902626571417,-2.065141739679656,-0.2709441029845978,387.5008191218605,104.06773615293497,148.85217022906693,174.1567496764443,887.1872138219474,494.748753504494
1.3785256472511742,2.3861634958092113,2.389476898318012,-2.645788817985789,-0.5625149735246957,-1.2556240914576189,542.4591407403146,82.55810506173079,629.680700659309,175.46801298059938,887.1885220050943,516.709641164965
-2.2722659534514897,0.3578418340490037,-0.8230336687360902,0.6573137222619567,0.14695872308558,-2.0346814438963894,626.5069161130805,757.4597095657133,91.04603981409798,112.3686662237424,995.1909778616171,1.825652568613233
0.0343635128752795,0.11718196369294054,-1.7926056439578275,-2.9468779446424103,-0.5250142959517463,-1.9200585750761934,510.9205174092715,554.8889856671234,431.3089534544098,174.6476313654371,887.6645945589253,494.21852449795597
2.849188487001033,1.4781670228813644,2.8413009724616547,-2.0000551697756106,-0.09879120592942137,-2.5724253471924676,792.671110681706,780.2181698546511,638.9399531020542,508.3028411611554,1187.45880499025,830.566564709413
1.4968147213547267,-2.0737015305509763,-1.1171082230612597,2.339602360205024,-0.517069388620695,-0.6836850404413526,758.6025336345837,415.9453386160814,933.6043065077024,535.8768926792286,1149.98173110692,1000.8445685523207
0.5055302623737856,-1.7821888743813246,-0.9852965505648883,-1.3546416596055735,1.9406096236805324,0.4325747489580669,143.5009296703438,82.49828094956679,521.7404179572536,175.46801298059938,887.1885220050943,516.709641164965
0.566374062435147,0.22909957794260372,-2.2644555071512187,-0.1269773511558827,0.507627161252246,3.0357551216930636,182.80137678724816,535.0583997228875,227.61425515963285,142.7652792630585,888.5569904815491,488.60877816347397
0.19935084462299146,-1.3078144383860963,1.7577577696553162,0.9741092514321448,-0.18239980295560443,0.39512913717587317,866.8197228599938,851.3341246201749,672.3893297389031,508.3028411611554,1187.45880499025,830.566564709413
-1.445846346592859,-1.704266751015385,-0.363414348778742,-2.2526170352508426,0.33706507596020563,-3.0531173811348813,775.7881568100937,883.4087241390667,825.6957271054803,535.8768926792286,1149.98173110692,1000.8445685523207
-1.7963228632936004,-1.053835796902173,-1.462942979121999,2.922426693956087,-0.43760613054932884,1.929866744942987,501.57876345136464,322.4706686695581,531.1872053561104,175.46801298059938,887.1885220050943,516.709641164965
-2.460809087808006,2.838977629296208,0.471115605634564,-1.8608498163581066,-2.2770301906020642,-1.6874779710858614,601.14702495068,194.75482934774345,128.96875382746674,174.6476313654371,887.6645945589253,494.21852449795597
-3.0730291736072384,-1.141810217442734,0.9776981436187597,-1.5878115023419574,0.2615161011117966,1.2016018447496668,296.8442595355132,801.6809067638668,299.8913211931856,167.8977272741115,937.3784812656503,445.03043383295096
0.3976441583989647,0.9849722330166362,2.4449426854384564,1.742261898457242,-3.025201725192614,1.5582757337818807,533.4436242345686,903.7996093028489,726.7983416869668,508.3028411611554,1187.45880499025,830.566564709413
2.1851604014715242,-0.84636548075449,2.5385971926467636,2.662409279553919,2.911087330536529,2.130477104858392,729.2116031472865,886.8921795908172,528.48938043837,508.3028411611554,1187.45880499025,830.566564709413
-1.8200331890087962,-2.323979531753943,-3.095806560170821,1.6773719872733892,1.3877646879635668,2.5470549794521125,702.0009418285831,627.5531999099884,104.81835915434657,195.37581603121032,936.2307833832895,469.436118167299
-1.054974729521474,-0.9581090393071476,-1.1417797733894002,-2.883526185248114,0.24936526723698638,1.338328889521236,810.5762771145062,694.0928218229259,341.6548561773187,242.0128000857644,1043.167630439864,428.577532478993
-0.7510765705920184,2.2060781579248046,-2.2562242833610813,-0.7066072296771604,-2.5424572141908133,-1.4051570533360473,56.91220601391367,68.00783440594338,863.0190469675196,138.92750271096108,888.8243412795712,524.902028151412
2.47754491515209,-0.9421518044544896,2.3279246483540827,1.2846353796248309,2.0669881899888702,0.33332489813800104,360.3156081470238,701.5951616643008,211.28621776986355,162.69089599687564,932.6043765815173,445.341613066401
2.5015429308594843,-0.3225462322319319,3.0873685618691438,1.188413849565074,-2.2806116210998084,-1.6422876133697,587.0214591879493,891.6277528838506,895.7225989678986,535.8768926792286,1149.98173110692,1000.8445685523207
-1.9473244283952542,0.6010225908767772,0.06684058494199574,2.0334728448934216,-2.296044169820302,0.8170336790807649,365.1891283382299,994.0952078831091,670.2044340049664,245.11914963166765,1117.4837814827736,569.8502755130871
-2.7740958452927527,-2.177264851429505,-1.3761784128618946,-0.9572703088638033,-2.884811277103203,-0.26169571448836537,558.8246875869653,834.8748245676301,549.8443582330958,199.42881169859862,936.2348268584715,537.315225481482
2.8091682211365914,2.105804096199245,-0.2383411165601106,1.9792462901300807,1.320420577017103,2.294004121774245,473.9192685709247,754.5818022094177,682.4970445657143,199.42881169859862,936.2348268584715,537.315225481482
2.478634525027915,-1.0926939460390903,-2.3932407252670544,2.5054503109746307,-2.1350135754695208,-3.059800352128425,44.56203927406577,883.9177936140231,445.9504752413362,70.49938193967861,936.7608813929547,476.892337362273
-0.4151485834755233,-1.3564597024595602,-1.6311818754787921,-0.5691202161893352,0.5178952197914923,-2.157453800794003,293.5005342931364,616.4246384137451,637.0401450801462,175.46801298059938,887.1885220050943,516.709641164965
0.22224958342412515,2.8344807133002856,1.8962980355265966,1.5914988389028295,-2.749672697758846,-0.07678387020351574,531.5533577928159,0.7659635045426105,661.5298511683937,175.46801298059938,887.1885220050943,516.709641164965
-2.671806020451138,-2.169443599905276,2.236169565401151,2.494230094745075,-1.700200965819712,-2.7158878321610826,231.3543322407784,196.9724589801798,98.20873204115877,174.1567496764443,887.1872138219474,494.748753504494
1.0675229415567289,-2.2938276780536793,2.823460649108391,2.272726422365489,-2.781696188349314,1.8398696301329895,622.8839338040744,755.2990744193417,152.21754341980798,242.0128000857644,1043.167630439864,428.577532478993
-3.0084453658682175,0.16994053506431817,0.005123438568603866,-0.08242753309899653,-1.6121061876812797,0.09396319946695231,717.7460871789189,559.3666505631907,948.3600018713821,535.8768926792286,1149.98173110692,1000.8445685523207
-1.962152217489979,-0.10939090692933728,1.066064118956807,0.6358208850427864,2.5916348162401484,1.4604876118111783,495.1456214710437,486.6259897404316,861.1226733439464,176.01849754705378,887.6659622049433,517.177634324813
-1.8752666825375748,-1.004012343151996,-2.1829802302386474,0.48919302048389124,1.270484644931896,-1.4344379000714722,629.3532577897525,870.9884758982656,739.8007511081969,508.3028411611554,1187.45880499025,830.566564709413
-0.03942933742824639,0.7305368076615788,-0.7300892366006639,1.7015812630053198,0.5064981346637323,-0.39489087953500457,380.48452291791557,90.8051982557937,163.75657520339848,174.1567496764443,887.1872138219474,494.748753504494
-2.4350631206480475,1.4872281196677548,0.25386759508229906,1.1979769608317383,2.516018140196554,-0.19455619267214797,7.149915223910841,234.96385482051164,48.2996532539206,-17.678065881694394,1000.955133591488,9.590273457353643
-0.5674510471285337,-1.1507737227290087,0.9084655001471305,0.30989663822951297,1.239498663050571,-2.4971932465616318,384.1946404021921,494.99526732098195,609.6989013714065,175.46801298059938,887.1885220050943,516.709641164965
3.137728572886002,1.0291203794969412,-0.8759241780134195,0.5769628859479496,-0.33811123173885616,2.0447143901654936,941.8241876170256,338.54494923392787,982.8712866974338,568.1946326385457,1135.9042573625852,1136.48307128349
1.0224782682566813,0.9345018648493761,2.595765409488565,0.29943139072972347,-0.5371622079875005,1.73838110320684,973.7786487390258,384.7644022932836,414.79244868746656,174.6476313654371,887.6645945589253,494.21852449795597
2.230651789035184,1.7306021610485747,0.6360609111000897,-0.8944545777210586,0.45614104027734337,1.4373588128933132,429.3303553511054,666.1044774508528,186.98476323952627,190.0915681933066,936.4514945145124,464.74271733377
-0.41508272005766855,2.942731450170604,-2.3917891700119585,0.43480633154517534,-2.5143192886368793,1.7020934634446272,931.236481537703,131.33879177038764,310.1374941859438,174.6476313654371,887.6645945589253,494.21852449795597
-1.0980289136200017,-2.6841307416723104,-0.2961097337468126,1.862315585811257,0.3195134173783254,-1.7260580654756257,195.41515388501273,618.9547090435742,549.2608033186013,175.46801298059938,887.1885220050943,516.709641164965
-0.09976365740232085,-1.0433823937387445,-2.529417248994747,-2.6998803338540878,0.8333419126373474,-1.4821756731166325,673.8870258898198,865.3713267933465,489.1031855023619,242.0128000857644,1043.167630439864,428.577532478993
0.3549138004995598,2.818920043388095,0.7122884509816778,2.66025670730603,-1.9794179463580988,-0.5577309411313314,465.1288889905989,943.3482798611567,650.1935593188964,199.42881169859862,936.2348268584715,537.315225481482
-0.12948893858104737,1.061646013399753,1.1673974867228063,1.8255631836123474,-0.42482024631877424,0.8178765868358422,223.63059859596933,445.4640500596731,707.3088688102301,175.46801298059938,887.1885220050943,516.709641164965
0.3211378929827009,0.18257723564180361,1.3679545281990526,3.115251558648997,-1.3487162912163555,2.9210081354366295,397.50785092129524,467.3767811671571,256.68166701769326,174.6476313654371,887.6645945589253,494.21852449795597
-1.1203147929873332,2.620976311662778,-1.2948665496742557,0.2157002278092417,-2.063924600107664,0.7476419190050487,661.800975933981,698.7744515345869,149.636949933711,242.0128000857644,1043.167630439864,428.577532478993
1.1590165888536479,-0.7808404541602694,0.46595488708651844,1.777189386987657,0.29531499703598785,-0.029682763777319376,50.80468791807768,615.7954088766835,450.1255885172887,136.78179912234378,888.8222006162391,488.96603016155
-2.7451117447214983,1.3388866057646887,-0.6919108340201681,-0.22216735702080026,-0.47070320783787833,-2.673236021133546,189.26370164653227,121.56975256045499,632.7211314162003,175.46801298059938,887.1885220050943,516.709641164965
-1.1950168738971783,-2.1516544374191193,-0.7523157084054435,0.7032788085019139,-0.3780278112082942,-0.9299774944323964,495.6452261511001,376.6600722218375,247.3449409356161,174.6476313654371,887.6645945589253,494.21852449795597
0.7198128730435998,-2.878379461074063,-0.3630201387998926,1.330682433254096,1.3254074990339424,-0.5584036292370476,387.3893613857087,796.060659329368,551.7783006367973,176.01849754705378,887.6659622049433,517.177634324813
1.2952990570314658,-1.8228319233553354,1.0292839609192628,2.367719749011373,0.6263563675036452,-1.175759868697931,115.0010007742911,366.0171676704057,91.52803445327118,112.3686662237424,995.1909778616171,1.825652568613233
0.1031300097494845,-1.0353532210463743,-2.8018673845189164,-1.7719771649073013,0.8961597994626045,0.6724134941130391,154.01224279686366,299.5754696252949,433.6394949538813,174.1567496764443,887.1872138219474,494.748753504494
-0.7401472535337463,3.0290170596439845,0.30464157043332785,2.493788830620523,-2.019156545453449,2.5020029116443556,197.0477192032788,69.23324805211683,434.61831392590824,174.1567496764443,887.1872138219474,494.748753504494
0.3087532925001608,2.1261838230157943,0.832519869756255,-2.646659663910912,-0.7176065495737318,2.014689601277034,210.85418908299346,328.0980162849838,631.4782697411936,175.46801298059938,887.1885220050943,516.709641164965
-1.7257835729889228,-2.2547698017376248,1.7565744297812182,-2.1493691817133582,0.09828176762399554,-1.6252206000224163,91.47502535977026,19.138031063220538,113.91236516948933,142.7652792630585,888.5569904815491,488.60877816347397
-2.594241184737384,1.733796838804209,1.9993630763299945,-2.4505753214239476,-2.638407017667402,-1.4490695027866058,751.6438204536811,714.0454306986419,402.1692523089466,195.37581603121032,936.2307833832895,469.436118167299
2.320432714047601,1.224396604318164,-2.684973229259132,-0.21395118594906748,-2.9750369344243457,-1.5803441833081682,477.4687533208898,591.8446303879454,444.97285077401517,174.6476313654371,887.6645945589253,494.21852449795597
-0.012066955569653981,2.6220986474044654,-3.0426431323405194,-0.42458882055390257,1.0456545078342963,1.172854432300925,247.55048326702922,353.6282289214089,218.06247634028108,174.1567496764443,887.1872138219474,494.748753504494
-2.772181238585733,1.1321892466041206,0.48781740190582257,2.730897242018357,-0.5067492135065277,-0.37929088133019473,300.72674321456594,528.0986922800403,930.0293545925028,169.84324129226673,932.6115121259563,565.128273032607
0.9269437221910506,2.1066322631325356,0.5038182730501357,1.068208772107634,-0.3514327823964103,-1.1291457314984354,475.9656362988405,458.9317880474973,172.99908072169413,174.6476313654371,887.6645945589253,494.21852449795597
2.8934517192739326,-0.9378122486192133,1.705832162165338,1.9427928708078523,-2.949742196789729,2.993322205118398,152.38447120630028,295.0785113505733,882.5976316026888,143.3772098515795,888.6271136791881,524.6363522020561
2.6773179254428765,-0.8279494617237328,-2.0074753805040855,-0.4809208145007777,-2.5954678336339025,-1.0591800219215801,879.2048705728458,327.3781482123943,555.4986360663115,176.01849754705378,887.6659622049433,517.177634324813
0.4880471270568214,1.999180663145438,-1.9976313273991015,-1.1304656089288367,2.4751587845393725,-1.8704292780316616,70.56872094785172,955.2715545868961,253.05918697884422,70.40963889023939,1043.856743623225,289.835671420016
-2.7494276102434405,-0.9033454565931183,-1.7011859037477788,0.45753924814793967,-2.11670303496296,-1.250158053411638,697.2128804615029,861.4370953499828,748.0721560811569,508.3028411611554,1187.45880499025,830.566564709413
1.5444605447978565,-2.4985834998870926,-1.1282115631913574,2.3840128337536983,-0.10962146035496101,-1.0500364054999243,488.0188496905842,647.7487632102068,402.4590126611739,174.6476313654371,887.6645945589253,494.21852449795597
-1.4494622878811583,-2.6990894891635575,-1.2326396065277834,2.6315235902295235,-2.0609292144631732,-2.5808620267663844,329.50957887230084,987.3313490183414,184.45036816299353,172.4573259184734,1180.683756129731,173.538442384827
1.0138500490748479,-2.940983907832139,1.2061045173746407,-0.2223330711203655,-0.0057410428868753804,2.3303375517968785,242.91499698198848,898.4458139145926,658.8037812627454,170.3618535062149,937.6069225700173,570.105914629479
-1.4070576526714134,-0.8360013007386495,-2.168816599575003,0.14665487521036802,-1.0024663814846133,0.5146211378240633,363.9877701448255,610.8283001378072,762.4862103134476,176.01849754705378,887.6659622049433,517.177634324813
-1.5027164601385818,-2.6808133770821296,3.009217811237292,0.19178012198976724,2.6865966349313233,2.8512965540295294,311.39423543066624,337.2975462243981,442.3069443328811,174.1567496764443,887.1872138219474,494.748753504494
0.1023064627436141,-2.084497884468747,2.1202310479884146,-2.8379355107043795,-0.48172098695120846,-0.14430251247731896,728.5090154054162,790.6512609973884,354.6114350457492,242.0128000857644,1043.167630439864,428.577532478993
2.031830442902681,-0.7071107773250644,-2.9945654911262727,2.67331606151839,-0.21934472655147275,1.7929675190626568,624.2538160829529,690.6930411744484,197.44365189138435,195.37581603121032,936.2307833832895,469.436118167299
-3.028842436321378,-2.879878272820579,-0.026000130655821074,2.3341524951624066,-0.1474410883556483,-2.0401716657071214,116.1061607208097,155.4854136701903,371.9814586777185,142.7652792630585,888.5569904815491,488.60877816347397
2.59508844828708,0.34497278332940207,2.5216576739082237,2.857299793659747,-2.8669280609890726,-2.110904253207376,543.1881905543974,591.5378965426205,45.978603889941795,112.3686662237424,995.1909778616171,1.825652568613233
-0.08018992401497149,-0.2329508775655138,-1.7180674688312516,0.7707818131461623,-1.0283302145807616,-1.2387630611716576,726.4927973809102,13.599669823988858,710.8999104428793,175.46801298059938,887.1885220050943,516.709641164965
1.917432628878542,-1.063278222548195,3.005940841870732,-0.1690009247529134,0.8943710278949082,2.080800589495044,608.0879303743089,328.4177472174114,581.0786533484352,176.01849754705378,887.6659622049433,517.177634324813
-1.3470794345018264,2.7251393517408804,-1.7937066655638396,-1.6565294306387366,-3.1318611990970573,-0.8125724856627676,390.4996470524277,954.0745228344981,886.3794759909731,512.9216135901634,1181.4181220850567,914.4068621785684
-0.8675578053824506,-2.3479405880721087,0.48547129986677096,-2.99328394547912,-1.0385688102529085,-1.993959510122709,623.5414050062863,131.90280870879224,693.1389789313729,175.46801298059938,887.1885220050943,516.709641164965
-2.094176633483927,-3.005059609757243,-0.352008197206378,-2.1868612165659824,-1.6422427773600188,2.8878369790848994,589.3683813127402,423.0670692931059,298.9501837969395,174.6476313654371,887.6645945589253,494.21852449795597
2.2887163226743352,0.3555389933060713,2.793843985243212,1.3243779024736329,0.8097978943941602,-1.0802962930236313,570.3428577875965,609.9853159844885,799.6953017642622,176.01849754705378,887.6659622049433,517.177634324813
-1.7273944248043276,-3.041634969422404,1.3786774283556937,1.687363064481004,1.7160358680354424,2.170070368232582,567.3575412290351,708.7367608881999,558.7466979504516,176.01849754705378,887.6659622049433,517.177634324813
-1.7491774452815365,1.7939517386431252,-2.1154485223550465,-0.3423738281331894,-1.2092878265548723,-2.474623146556645,757.7430561453575,160.06790520164492,790.5344401266425,176.01849754705378,887.6659622049433,517.177634324813
0.26566575325239716,1.144080536386829,-0.354620966966408,2.9241169540830922,0.8963539949792052,3.0755089682335557,230.29708730266495,614.5743666293286,308.1262497213736,174.1567496764443,887.1872138219474,494.748753504494
0.928967146320236,2.457809887018948,-0.6981704903170671,-1.6552878983506256,-1.1960356044555984,-1.0782178256342778,664.6153887184428,788.6375846612555,18.06479873424749,112.3686662237424,995.1909778616171,1.825652568613233
-1.59021160835748,-2.227665827306734,0.8430901082907587,2.7518578615185385,0.06248158278386162,-1.5159298604723952,277.8976073426016,644.3252040467701,280.05969822980813,174.6476313654371,887.6645945589253,494.21852449795597
-0.05118287033448343,-2.2977070378187445,1.2438135606011587,-0.3015476488508777,2.9038115954654407,1.5008590085119975,302.8516687297015,92.70871850262685,64.8216714791876,174.1567496764443,887.1872138219474,494.748753504494
1.253462293725856,-0.7911898463860036,0.5433983316234907,2.7726167685221395,2.2833848941904593,-0.27030862638795305,82.79061765228946,134.69678849279242,701.23313013596,138.92750271096108,888.8243412795712,524.902028151412
2.533699422523342,-0.3941757088603479,-2.854872711994655,-1.3741328342929997,0.3610457915820384,1.7945884037696747,430.5426651895017,700.752062824876,33.514851287545945,112.3686662237424,995.1909778616171,1.825652568613233
-0.6086823281787952,2.9558343607701945,-0.39475732035627953,-2.2672849467643243,-1.5756378532319446,0.5754178267545811,36.2098537258454,367.22387960202497,282.87426974156625,136.78179912234378,888.8222006162391,488.96603016155
-0.304951838612042,0.28634152777771993,1.3368237774026772,0.40789029385174214,-1.031403240164083,-0.682540951738007,429.4239658997212,666.0977659065521,639.5040954043563,176.01849754705378,887.6659622049433,517.177634324813
-2.832082061609706,1.4490621792340495,0.27398879944152243,2.608561264092307,0.7276945079455515,1.0034627935079445,886.7871503739751,733.7601788967364,674.6347739668795,508.3028411611554,1187.45880499025,830.566564709413
1.558372442495454,-2.8414855858268258,2.3414933730686434,1.180432835994119,-1.158250601742371,-0.9031726613990734,811.6766802158637,210.35518799192332,538.490670734871,176.01849754705378,887.6659622049433,517.177634324813
1.5310745284888139,2.0194501961127056,0.284514474043835,2.6664275525285284,2.3730609388794477,0.3536418128415679,849.9711017210777,235.10666389631285,335.4021234240422,174.6476313654371,887.6645945589253,494.21852449795597
2.7971410239404877,-2.3147942821658782,-1.556767607514879,1.6087333469752139,1.235499146532181,1.599299731274229,915.5772492707565,126.42287018920906,285.69221310440093,174.6476313654371,887.6645945589253,494.21852449795597
-2.2136144448664483,-2.7912334654043374,-2.1460700838795175,-0.9263828359716508,0.19026476620863875,-0.4022153090707512,660.8350426673239,169.63896232249343,703.7198490163919,176.01849754705378,887.6659622049433,517.177634324813
-0.47590446130783404,-2.3158118533583427,-1.9924813243788042,1.7068185140020278,2.794677756659225,2.5552566965821253,95.46645079398918,827.9118501505664,616.019668761182,102.03046636416582,935.6172269857759,569.177129010804
-3.040734070073235,-2.4978030680677317,0.48914685616299947,1.9564332275715088,1.6285085456145811,-0.027985934979116056,489.98722512748685,341.0759305179787,173.44939293600325,174.6476313654371,887.6645945589253,494.21852449795597
-2.333121896673522,-3.0888391548590803,-0.7669761952255603,2.2364832209797845,3.1154213405966535,0.10110358768945149,233.49278400904393,731.4974791815666,437.39948174136765,174.1567496764443,887.1872138219474,494.748753504494
-0.04688017765805341,0.17573820097171255,-2.460812865005077,0.4814472329823758,2.031651534224501,2.584223144128809,215.82375685771592,421.6653576099211,693.0722990504034,175.46801298059938,887.1885220050943,516.709641164965
-2.373582432341535,1.0355258599432497,1.8608252040047235,1.6409200627685996,-2.0171275832722246,-1.924314907907129,355.0471209286553,457.8593990244023,349.53622094765757,174.1567496764443,887.1872138219474,494.748753504494
-0.5481695456981117,-0.19285403937113665,2.884126112312985,0.08353776183685069,-0.8469070985568101,-1.6211742379892968,36.99066494786718,647.639707594666,869.9672544364946,102.03046636416582,935.6172269857759,569.177129010804
1.9891962432847672,-0.15973865230653672,-0.37643479475260966,1.443137227840209,1.2409472525711687,-0.21153119253202934,666.7960328105156,755.1071034554119,41.4575495973254,112.3686662237424,995.1909778616171,1.825652568613233
2.8634343854786772,-1.6687262017385687,0.23883249745907875,2.786420434852598,-0.3724411453804324,-1.7401112450104526,841.3936170671077,226.58870601462888,725.0974584247891,176.01849754705378,887.6659622049433,517.177634324813
2.4650963504844237,0.41224788297515724,-2.209525081090734,3.1180456746035343,2.6529890361249233,0.03895134252979471,339.13664448923055,640.6008437914313,35.110402066552915,112.3686662237424,995.1909778616171,1.825652568613233
-0.8901142086036047,0.4716437707358647,0.2812590942504847,2.8549811022821716,1.383322446282052,0.2019445349523008,805.3885001053768,188.05849547921017,953.1406377350539,568.1946326385457,1135.9042573625852,1136.48307128349
-0.15471711092137452,-0.1554554347897117,2.775981416817859,1.583771244514807,2.2309535979274315,3.1335629571298007,866.7382981056061,270.50964575616973,32.966044032045176,174.6476313654371,887.6645945589253,494.21852449795597
1.9733175227893485,-1.6608082483858293,0.1566579591114361,-2.8161442100752274,1.7411607123379635,-1.4678425187044726,616.11779520231,963.15241648353,489.7090854110333,242.0128000857644,1043.167630439864,428.577532478993
-0.36148049487602796,-1.2792255286722853,-1.4242510617771318,1.7105811382368525,-1.7668952841007681,2.0829962591926874,646.047349113245,623.9888483642471,807.6312656731026,535.8768926792286,1149.98173110692,1000.8445685523207
2.897947106749097,0.8515513975793385,1.4934963302325661,-1.6584409984197128,2.384012146763335,-1.466852882354723,712.2979838274484,963.8058019551129,96.73714649112708,242.0128000857644,1043.167630439864,428.577532478993
0.6909775684801773,1.1236308995089308,2.200939144836263,0.3785051333233609,-0.5771576206867985,-2.2131154575018557,648.5534256356198,438.5947779287596,28.75710551430899,112.3686662237424,995.1909778616171,1.825652568613233
0.5048923074926215,1.1058462064311412,-0.16005679943647833,-2.3802313965462303,-0.7260053925246828,2.828617409820402,79.89263423701287,320.92519518378816,764.0835889257661,138.92750271096108,888.8243412795712,524.902028151412
1.8773328216459717,2.3558962273302138,2.8771526901250546,0.44699861014650644,-0.2046644118374159,2.4283854041108137,954.5380866522153,430.58929230633237,143.889287497437,195.37581603121032,936.2307833832895,469.436118167299
2.6139220959045106,2.369378981404438,-1.303204085594944,0.8626381352391865,0.2899680039394741,0.5587203537646004,882.6305646897596,575.0588392300987,669.6043409285827,508.3028411611554,1187.45880499025,830.566564709413
-2.5019457792143953,-1.617221540749705,-0.23921709640352073,-3.0223925897810875,-0.07461219676441644,3.113600749256128,843.4284490040939,597.0757430134267,33.945868344580134,112.3686662237424,995.1909778616171,1.825652568613233
1.1027244027065244,0.6811736021890322,0.8910757446819062,1.0582314115963252,-1.1341114121445321,-3.046766910346537,215.69616458815767,254.2975074147975,25.461884720864525,112.3686662237424,995.1909778616171,1.825652568613233
-2.652078784845416,-0.5467161596831591,-0.07823837779823206,0.4501324688953128,3.1332764663600168,-2.3229270346656863,758.0721391119657,995.5017818532874,661.0950352659277,508.3028411611554,1187.45880499025,830.566564709413
-1.6575247756716907,2.348487033260195,2.2745835542726534,1.4965498883134538,-1.3440380063042352,2.22648345431697,155.30099246958872,918.9178141185993,399.18608200085094,162.6134794362078,937.5991923968743,440.337032999423
2.9092597021895736,-1.043219733070516,1.8894686949439992,2.8385872867828965,-1.8322111743229617,-3.064132200433646,30.497597671741094,661.5960990905601,73.28921709692837,-17.678065881694394,1000.955133591488,9.590273457353643
-1.9895522569372819,-0.12431112869600858,0.5093959229007128,2.4778157412325923,-1.3803038923103956,2.354881240214479,796.175287505307,277.383629062098,133.15931343293096,174.6476313654371,887.6645945589253,494.21852449795597
-1.5875742653709204,-3.043256689981858,0.8430368976899705,-1.47244560838991,-1.7218730942234788,0.6103864859613481,178.5036063372063,674.5629478001002,69.72598264513108,112.3686662237424,995.1909778616171,1.825652568613233
-2.0768761616217066,2.8097183591654353,-1.1314757284292996,3.066459973799634,0.7148021206970658,-2.3640308848289195,162.77787447530235,81.10007676132369,306.92623004371643,174.1567496764443,887.1872138219474,494.748753504494
-2.57921008025356,-0.4230923627888368,-2.755213291053314,2.693136614637835,0.5957870182032656,-0.9831868166908557,418.9637605738846,982.3855545986494,469.86184111560294,242.0128000857644,1043.167630439864,428.577532478993
